;massa A;
t;x;
181,389;4,324E-2
181,423;4,207E-2
181,457;4,105E-2
181,491;4,108E-2
181,525;4,004E-2
181,560;3,914E-2
181,594;3,844E-2
181,628;3,773E-2
181,662;3,634E-2
181,696;3,614E-2
181,730;3,538E-2
181,764;3,441E-2
181,799;3,412E-2
181,833;3,267E-2
181,867;3,230E-2
181,901;3,132E-2
181,935;3,085E-2
181,969;3,014E-2
182,003;2,942E-2
182,038;2,794E-2
182,072;2,699E-2
182,106;2,620E-2
182,140;2,534E-2
182,174;2,495E-2
182,208;2,400E-2
182,242;2,336E-2
182,277;2,196E-2
182,311;2,180E-2
182,345;2,063E-2
182,379;2,031E-2
182,413;1,928E-2
182,447;1,789E-2
182,481;1,786E-2
182,516;1,675E-2
182,550;1,571E-2
182,584;1,494E-2
182,618;1,424E-2
182,652;1,359E-2
182,686;1,308E-2
182,720;1,140E-2
182,755;1,017E-2
182,789;1,004E-2
182,823;8,953E-3
182,857;8,327E-3
182,891;7,432E-3
182,925;6,646E-3
182,959;5,381E-3
182,994;5,035E-3
183,028;3,803E-3
183,062;3,044E-3
183,096;2,693E-3
183,130;1,596E-3
183,164;1,419E-3
183,198;-9,087E-5
183,233;-1,136E-3
183,267;-1,933E-3
183,301;-3,133E-3
183,335;-3,673E-3
183,369;-4,416E-3
183,403;-5,435E-3
183,437;-6,235E-3
183,472;-7,144E-3
183,506;-7,572E-3
183,540;-8,625E-3
183,574;-9,106E-3
183,608;-9,915E-3
183,642;-1,091E-2
183,676;-1,258E-2
183,710;-1,360E-2
183,745;-1,377E-2
183,779;-1,483E-2
183,813;-1,574E-2
183,847;-1,549E-2
183,881;-1,684E-2
183,915;-1,725E-2
183,949;-1,861E-2
183,984;-1,912E-2
184,018;-2,028E-2
184,052;-2,113E-2
184,086;-2,186E-2
184,120;-2,310E-2
184,154;-2,335E-2
184,188;-2,364E-2
184,223;-2,492E-2
184,257;-2,608E-2
184,291;-2,685E-2
184,325;-2,784E-2
184,359;-2,801E-2
184,393;-2,822E-2
184,427;-2,960E-2
184,462;-3,045E-2
184,496;-3,142E-2
184,530;-3,238E-2
184,564;-3,308E-2
184,598;-3,363E-2
184,632;-3,455E-2
184,666;-3,494E-2
184,701;-3,561E-2
184,735;-3,651E-2
184,769;-3,796E-2
184,803;-3,854E-2
184,837;-3,934E-2
184,871;-4,001E-2
184,905;-4,078E-2
184,940;-4,147E-2
184,974;-4,234E-2
185,008;-4,316E-2
185,042;-4,406E-2
185,076;-4,411E-2
185,110;-4,493E-2
185,144;-4,540E-2
185,179;-4,654E-2
185,213;-4,665E-2
185,247;-4,818E-2
185,281;-4,871E-2
185,315;-4,957E-2
185,349;-4,973E-2
185,383;-5,045E-2
185,418;-5,130E-2
185,452;-5,179E-2
185,486;-5,285E-2
185,520;-5,352E-2
185,554;-5,390E-2
185,588;-5,456E-2
185,622;-5,550E-2
185,657;-5,592E-2
185,691;-5,654E-2
185,725;-5,782E-2
185,759;-5,819E-2
185,793;-5,921E-2
185,827;-5,969E-2
185,861;-6,027E-2
185,895;-6,067E-2
185,930;-6,113E-2
185,964;-6,199E-2
185,998;-6,270E-2
186,032;-6,302E-2
186,066;-6,421E-2
186,100;-6,455E-2
186,134;-6,483E-2
186,169;-6,573E-2
186,203;-6,621E-2
186,237;-6,640E-2
186,271;-6,696E-2
186,305;-6,762E-2
186,339;-6,842E-2
186,373;-6,902E-2
186,408;-6,981E-2
186,442;-7,042E-2
186,476;-7,068E-2
186,510;-7,143E-2
186,544;-7,195E-2
186,578;-7,227E-2
186,612;-7,292E-2
186,647;-7,323E-2
186,681;-7,370E-2
186,715;-7,427E-2
186,749;-7,477E-2
186,783;-7,522E-2
186,817;-7,598E-2
186,851;-7,630E-2
186,886;-7,693E-2
186,920;-7,721E-2
186,954;-7,751E-2
186,988;-7,777E-2
187,022;-7,842E-2
187,056;-7,877E-2
187,090;-7,923E-2
187,125;-8,000E-2
187,159;-8,057E-2
187,193;-8,086E-2
187,227;-8,128E-2
187,261;-8,162E-2
187,295;-8,228E-2
187,329;-8,256E-2
187,364;-8,278E-2
187,398;-8,265E-2
187,432;-8,371E-2
187,466;-8,404E-2
187,500;-8,404E-2
187,534;-8,435E-2
187,568;-8,488E-2
187,603;-8,524E-2
187,637;-8,581E-2
187,671;-8,568E-2
187,705;-8,605E-2
187,739;-8,671E-2
187,773;-8,692E-2
187,807;-8,686E-2
187,842;-8,717E-2
187,876;-8,744E-2
187,910;-8,764E-2
187,944;-8,751E-2
187,978;-8,804E-2
188,012;-8,849E-2
188,046;-8,872E-2
188,080;-8,881E-2
188,115;-8,916E-2
188,149;-8,934E-2
188,183;-8,970E-2
188,217;-8,989E-2
188,251;-9,029E-2
188,285;-9,015E-2
188,319;-9,036E-2
188,354;-9,072E-2
188,388;-9,084E-2
188,422;-9,127E-2
188,456;-9,117E-2
188,490;-9,123E-2
188,524;-9,151E-2
188,558;-9,163E-2
188,593;-9,190E-2
188,627;-9,184E-2
188,661;-9,184E-2
188,695;-9,179E-2
188,729;-9,193E-2
188,763;-9,196E-2
188,797;-9,216E-2
188,832;-9,244E-2
188,866;-9,224E-2
188,900;-9,231E-2
188,934;-9,275E-2
188,968;-9,280E-2
189,002;-9,272E-2
189,036;-9,265E-2
189,071;-9,283E-2
189,105;-9,285E-2
189,139;-9,287E-2
189,173;-9,285E-2
189,207;-9,288E-2
189,241;-9,286E-2
189,275;-9,280E-2
189,310;-9,277E-2
189,344;-9,279E-2
189,378;-9,275E-2
189,412;-9,287E-2
189,446;-9,279E-2
189,480;-9,282E-2
189,514;-9,292E-2
189,549;-9,265E-2
189,583;-9,274E-2
189,617;-9,274E-2
189,651;-9,275E-2
189,685;-9,246E-2
189,719;-9,220E-2
189,753;-9,210E-2
189,788;-9,226E-2
189,822;-9,157E-2
189,856;-9,167E-2
189,890;-9,154E-2
189,924;-9,162E-2
189,958;-9,148E-2
189,992;-9,143E-2
190,027;-9,140E-2
190,061;-9,142E-2
190,095;-9,071E-2
190,129;-9,028E-2
190,163;-9,044E-2
190,197;-9,026E-2
190,231;-9,029E-2
190,265;-9,017E-2
190,300;-9,010E-2
190,334;-8,936E-2
190,368;-8,893E-2
190,402;-8,879E-2
190,436;-8,859E-2
190,470;-8,854E-2
190,504;-8,796E-2
190,539;-8,780E-2
190,573;-8,756E-2
190,607;-8,720E-2
190,641;-8,682E-2
190,675;-8,651E-2
190,709;-8,634E-2
190,743;-8,578E-2
190,778;-8,565E-2
190,812;-8,541E-2
190,846;-8,526E-2
190,880;-8,488E-2
190,914;-8,422E-2
190,948;-8,426E-2
190,982;-8,336E-2
191,017;-8,293E-2
191,051;-8,308E-2
191,085;-8,276E-2
191,119;-8,189E-2
191,153;-8,177E-2
191,187;-8,116E-2
191,221;-8,051E-2
191,256;-8,050E-2
191,290;-8,025E-2
191,324;-7,976E-2
191,358;-7,928E-2
191,392;-7,888E-2
191,426;-7,837E-2
191,460;-7,770E-2
191,495;-7,735E-2
191,529;-7,659E-2
191,563;-7,621E-2
191,597;-7,576E-2
191,631;-7,532E-2
191,665;-7,441E-2
191,699;-7,406E-2
191,734;-7,410E-2
191,768;-7,317E-2
191,802;-7,320E-2
191,836;-7,242E-2
191,870;-7,152E-2
191,904;-7,109E-2
191,938;-7,023E-2
191,973;-6,999E-2
192,007;-6,934E-2
192,041;-6,873E-2
192,075;-6,809E-2
192,109;-6,739E-2
192,143;-6,678E-2
192,177;-6,621E-2
192,212;-6,586E-2
192,246;-6,528E-2
192,280;-6,496E-2
192,314;-6,444E-2
192,348;-6,359E-2
192,382;-6,298E-2
192,416;-6,250E-2
192,450;-6,207E-2
192,485;-6,054E-2
192,519;-6,004E-2
192,553;-5,987E-2
192,587;-5,917E-2
192,621;-5,900E-2
192,655;-5,802E-2
192,689;-5,748E-2
192,724;-5,676E-2
192,758;-5,617E-2
192,792;-5,559E-2
192,826;-5,473E-2
192,860;-5,374E-2
192,894;-5,331E-2
192,928;-5,276E-2
192,963;-5,217E-2
192,997;-5,111E-2
193,031;-5,068E-2
193,065;-4,995E-2
193,099;-4,857E-2
193,133;-4,796E-2
193,167;-4,742E-2
193,202;-4,650E-2
193,236;-4,559E-2
193,270;-4,509E-2
193,304;-4,446E-2
193,338;-4,355E-2
193,372;-4,309E-2
193,406;-4,183E-2
193,441;-4,161E-2
193,475;-4,079E-2
193,509;-4,008E-2
193,543;-3,923E-2
193,577;-3,860E-2
193,611;-3,792E-2
193,645;-3,726E-2
193,680;-3,646E-2
193,714;-3,556E-2
193,748;-3,484E-2
193,782;-3,422E-2
193,816;-3,325E-2
193,850;-3,311E-2
193,884;-3,250E-2
193,919;-3,032E-2
193,953;-3,000E-2
193,987;-2,879E-2
194,021;-2,829E-2
194,055;-2,772E-2
194,089;-2,687E-2
194,123;-2,636E-2
194,158;-2,547E-2
194,192;-2,438E-2
194,226;-2,448E-2
194,260;-2,324E-2
194,294;-2,231E-2
194,328;-2,145E-2
194,362;-2,054E-2
194,396;-1,987E-2
194,431;-1,892E-2
194,465;-1,754E-2
194,499;-1,705E-2
194,533;-1,686E-2
194,567;-1,589E-2
194,601;-1,455E-2
194,635;-1,399E-2
194,670;-1,312E-2
194,704;-1,275E-2
194,738;-1,215E-2
194,772;-1,180E-2
194,806;-1,044E-2
194,840;-9,406E-3
194,874;-8,280E-3
194,909;-8,006E-3
194,943;-6,490E-3
194,977;-5,781E-3
195,011;-4,519E-3
195,045;-4,226E-3
195,079;-3,435E-3
195,113;-2,622E-3
195,148;-1,782E-3
195,182;-1,229E-3
195,216;-6,025E-4
195,250;7,555E-4
195,284;1,454E-3
195,318;1,740E-3
195,352;2,848E-3
195,387;3,792E-3
195,421;4,868E-3
195,455;5,674E-3
195,489;6,824E-3
195,523;7,442E-3
195,557;7,916E-3
195,591;8,279E-3
195,626;1,005E-2
195,660;1,065E-2
195,694;1,126E-2
195,728;1,172E-2
195,762;1,283E-2
195,796;1,362E-2
195,830;1,446E-2
195,865;1,498E-2
195,899;1,642E-2
195,933;1,697E-2
195,967;1,810E-2
196,001;1,877E-2
196,035;1,930E-2
196,069;2,019E-2
196,104;2,031E-2
196,138;2,153E-2
196,172;2,192E-2
196,206;2,295E-2
196,240;2,372E-2
196,274;2,441E-2
196,308;2,475E-2
196,343;2,585E-2
196,377;2,721E-2
196,411;2,804E-2
196,445;2,890E-2
196,479;2,968E-2
196,513;3,057E-2
196,547;3,133E-2
196,581;3,124E-2
196,616;3,198E-2
196,650;3,341E-2
196,684;3,346E-2
196,718;3,459E-2
196,752;3,555E-2
196,786;3,682E-2
196,820;3,682E-2
196,855;3,808E-2
196,889;3,884E-2
196,923;3,993E-2
196,957;4,036E-2
196,991;4,103E-2
197,025;4,154E-2
197,059;4,214E-2
197,094;4,243E-2
197,128;4,349E-2
197,162;4,450E-2
197,196;4,496E-2
197,230;4,538E-2
197,264;4,649E-2
197,298;4,690E-2
197,333;4,782E-2
197,367;4,881E-2
197,401;4,928E-2
197,435;5,000E-2
197,469;5,043E-2
197,503;5,145E-2
197,537;5,255E-2
197,572;5,280E-2
197,606;5,348E-2
197,640;5,419E-2
197,674;5,469E-2
197,708;5,544E-2
197,742;5,588E-2
197,776;5,710E-2
197,811;5,726E-2
197,845;5,818E-2
197,879;5,849E-2
197,913;5,877E-2
197,947;5,968E-2
197,981;5,989E-2
198,015;6,061E-2
198,050;6,104E-2
198,084;6,258E-2
198,118;6,266E-2
198,152;6,324E-2
198,186;6,404E-2
198,220;6,444E-2
198,254;6,518E-2
198,289;6,524E-2
198,323;6,603E-2
198,357;6,654E-2
198,391;6,737E-2
198,425;6,772E-2
198,459;6,813E-2
198,493;6,864E-2
198,528;6,888E-2
198,562;6,986E-2
198,596;7,022E-2
198,630;7,093E-2
198,664;7,172E-2
198,698;7,187E-2
198,732;7,228E-2
198,766;7,326E-2
198,801;7,335E-2
198,835;7,361E-2
198,869;7,350E-2
198,903;7,446E-2
198,937;7,485E-2
198,971;7,558E-2
199,005;7,552E-2
199,040;7,657E-2
199,074;7,666E-2
199,108;7,796E-2
199,142;7,798E-2
199,176;7,882E-2
199,210;7,923E-2
199,244;7,942E-2
199,279;7,980E-2
199,313;8,031E-2
199,347;8,089E-2
199,381;8,145E-2
199,415;8,129E-2
199,449;8,163E-2
199,483;8,166E-2
199,518;8,189E-2
199,552;8,208E-2
199,586;8,296E-2
199,620;8,290E-2
199,654;8,376E-2
199,688;8,368E-2
199,722;8,391E-2
199,757;8,451E-2
199,791;8,510E-2
199,825;8,504E-2
199,859;8,557E-2
199,893;8,589E-2
199,927;8,622E-2
199,961;8,617E-2
199,996;8,637E-2
200,030;8,692E-2
200,064;8,697E-2
200,098;8,715E-2
200,132;8,740E-2
200,166;8,778E-2
200,200;8,751E-2
200,235;8,770E-2
200,269;8,809E-2
200,303;8,851E-2
200,337;8,880E-2
200,371;8,871E-2
200,405;8,923E-2
200,439;8,948E-2
200,474;8,952E-2
200,508;8,951E-2
200,542;8,986E-2
200,576;8,980E-2
200,610;9,040E-2
200,644;9,052E-2
200,678;9,059E-2
200,713;9,053E-2
200,747;9,101E-2
200,781;9,117E-2
200,815;9,117E-2
200,849;9,126E-2
200,883;9,124E-2
200,917;9,123E-2
200,951;9,124E-2
200,986;9,125E-2
201,020;9,180E-2
201,054;9,185E-2
201,088;9,178E-2
201,122;9,193E-2
201,156;9,177E-2
201,190;9,179E-2
201,225;9,180E-2
201,259;9,193E-2
201,293;9,174E-2
201,327;9,181E-2
201,361;9,177E-2
201,395;9,175E-2
201,429;9,175E-2
201,464;9,174E-2
201,498;9,177E-2
201,532;9,183E-2
201,566;9,179E-2
201,600;9,168E-2
201,634;9,180E-2
201,668;9,178E-2
201,703;9,175E-2
201,737;9,168E-2
201,771;9,166E-2
201,805;9,185E-2
201,839;9,168E-2
201,873;9,159E-2
201,907;9,145E-2
201,942;9,120E-2
201,976;9,104E-2
202,010;9,097E-2
202,044;9,099E-2
202,078;9,102E-2
202,112;9,001E-2
202,146;9,012E-2
202,181;9,004E-2
202,215;8,988E-2
202,249;8,953E-2
202,283;8,941E-2
202,317;8,909E-2
202,351;8,913E-2
202,385;8,847E-2
202,420;8,832E-2
202,454;8,815E-2
202,488;8,768E-2
202,522;8,734E-2
202,556;8,719E-2
202,590;8,701E-2
202,624;8,699E-2
202,659;8,642E-2
202,693;8,636E-2
202,727;8,636E-2
202,761;8,565E-2
202,795;8,565E-2
202,829;8,533E-2
202,863;8,470E-2
202,898;8,456E-2
202,932;8,433E-2
202,966;8,435E-2
203,000;8,360E-2
203,034;8,302E-2
203,068;8,269E-2
203,102;8,259E-2
203,136;8,185E-2
203,171;8,202E-2
203,205;8,142E-2
203,239;8,129E-2
203,273;8,094E-2
203,307;8,078E-2
203,341;8,019E-2
203,375;8,006E-2
203,410;7,925E-2
203,444;7,883E-2
203,478;7,871E-2
203,512;7,814E-2
203,546;7,776E-2
203,580;7,688E-2
203,614;7,669E-2
203,649;7,647E-2
203,683;7,592E-2
203,717;7,491E-2
203,751;7,486E-2
203,785;7,424E-2
203,819;7,414E-2
203,853;7,350E-2
203,888;7,268E-2
203,922;7,227E-2
203,956;7,160E-2
203,990;7,139E-2
204,024;7,099E-2
204,058;7,070E-2
204,092;6,946E-2
204,127;6,908E-2
204,161;6,919E-2
204,195;6,867E-2
204,229;6,817E-2
204,263;6,766E-2
204,297;6,638E-2
204,331;6,600E-2
204,366;6,508E-2
204,400;6,461E-2
204,434;6,378E-2
204,468;6,363E-2
204,502;6,299E-2
204,536;6,241E-2
204,570;6,196E-2
204,605;6,139E-2
204,639;6,010E-2
204,673;5,977E-2
204,707;5,926E-2
204,741;5,909E-2
204,775;5,709E-2
204,809;5,719E-2
204,844;5,660E-2
204,878;5,576E-2
204,912;5,542E-2
204,946;5,490E-2
204,980;5,375E-2
205,014;5,329E-2
205,048;5,295E-2
205,083;5,203E-2
205,117;5,157E-2
205,151;5,068E-2
205,185;4,992E-2
205,219;4,932E-2
205,253;4,907E-2
205,287;4,821E-2
205,321;4,739E-2
205,356;4,699E-2
205,390;4,562E-2
205,424;4,514E-2
205,458;4,510E-2
205,492;4,400E-2
205,526;4,305E-2
205,560;4,227E-2
205,595;4,210E-2
205,629;4,120E-2
205,663;4,008E-2
205,697;3,928E-2
205,731;3,915E-2
205,765;3,874E-2
205,799;3,791E-2
205,834;3,728E-2
205,868;3,664E-2
205,902;3,520E-2
205,936;3,476E-2
205,970;3,433E-2
206,004;3,355E-2
206,038;3,267E-2
206,073;3,202E-2
206,107;3,150E-2
206,141;3,035E-2
206,175;2,921E-2
206,209;2,879E-2
206,243;2,823E-2
206,277;2,708E-2
206,312;2,709E-2
206,346;2,595E-2
206,380;2,518E-2
206,414;2,471E-2
206,448;2,387E-2
206,482;2,256E-2
206,516;2,183E-2
206,551;2,090E-2
206,585;2,038E-2
206,619;1,939E-2
206,653;1,870E-2
206,687;1,831E-2
206,721;1,798E-2
206,755;1,666E-2
206,790;1,569E-2
206,824;1,544E-2
206,858;1,428E-2
206,892;1,366E-2
206,926;1,303E-2
206,960;1,183E-2
206,994;1,098E-2
207,029;1,016E-2
207,063;1,002E-2
207,097;9,406E-3
207,131;8,196E-3
207,165;7,422E-3
207,199;6,680E-3
207,233;5,878E-3
207,268;5,002E-3
207,302;4,162E-3
207,336;3,685E-3
207,370;2,872E-3
207,404;2,137E-3
207,438;1,013E-3
207,472;2,509E-4
207,506;-1,684E-4
207,541;-9,994E-4
207,575;-2,288E-3
207,609;-2,339E-3
207,643;-3,272E-3
207,677;-3,869E-3
207,711;-4,508E-3
207,745;-5,630E-3
207,780;-5,988E-3
207,814;-6,502E-3
207,848;-8,103E-3
207,882;-8,662E-3
207,916;-9,782E-3
207,950;-1,057E-2
207,984;-1,171E-2
208,019;-1,190E-2
208,053;-1,300E-2
208,087;-1,374E-2
208,121;-1,452E-2
208,155;-1,440E-2
208,189;-1,500E-2
208,223;-1,610E-2
208,258;-1,711E-2
208,292;-1,791E-2
208,326;-1,872E-2
208,360;-1,936E-2
208,394;-2,012E-2
208,428;-2,065E-2
208,462;-2,171E-2
208,497;-2,200E-2
208,531;-2,308E-2
208,565;-2,316E-2
208,599;-2,466E-2
208,633;-2,533E-2
208,667;-2,604E-2
208,701;-2,614E-2
208,736;-2,738E-2
208,770;-2,769E-2
208,804;-2,882E-2
208,838;-2,976E-2
208,872;-3,014E-2
208,906;-3,096E-2
208,940;-3,197E-2
208,975;-3,201E-2
209,009;-3,329E-2
209,043;-3,327E-2
209,077;-3,464E-2
209,111;-3,526E-2
209,145;-3,613E-2
209,179;-3,650E-2
209,214;-3,726E-2
209,248;-3,807E-2
209,282;-3,856E-2
209,316;-3,905E-2
209,350;-4,051E-2
209,384;-4,069E-2
209,418;-4,118E-2
209,452;-4,198E-2
209,487;-4,240E-2
209,521;-4,310E-2
209,555;-4,359E-2
209,589;-4,461E-2
209,623;-4,510E-2
209,657;-4,570E-2
209,691;-4,630E-2
209,726;-4,697E-2
209,760;-4,757E-2
209,794;-4,783E-2
209,828;-4,886E-2
209,862;-4,902E-2
209,896;-4,995E-2
209,930;-5,059E-2
209,965;-5,135E-2
209,999;-5,155E-2
210,033;-5,255E-2
210,067;-5,300E-2
210,101;-5,396E-2
210,135;-5,463E-2
210,169;-5,506E-2
210,204;-5,558E-2
210,238;-5,607E-2
210,272;-5,669E-2
210,306;-5,714E-2
210,340;-5,776E-2
210,374;-5,792E-2
210,408;-5,864E-2
210,443;-5,928E-2
210,477;-5,955E-2
210,511;-6,044E-2
210,545;-6,060E-2
210,579;-6,118E-2
210,613;-6,147E-2
210,647;-6,240E-2
210,682;-6,270E-2
210,716;-6,360E-2
210,750;-6,371E-2
210,784;-6,450E-2
210,818;-6,478E-2
210,852;-6,555E-2
210,886;-6,566E-2
210,921;-6,629E-2
210,955;-6,660E-2
210,989;-6,732E-2
211,023;-6,750E-2
211,057;-6,804E-2
211,091;-6,844E-2
211,125;-6,922E-2
211,160;-6,940E-2
211,194;-7,001E-2
211,228;-7,024E-2
211,262;-7,084E-2
211,296;-7,132E-2
211,330;-7,161E-2
211,364;-7,186E-2
211,399;-7,244E-2
211,433;-7,280E-2
211,467;-7,290E-2
211,501;-7,345E-2
211,535;-7,355E-2
211,569;-7,389E-2
211,603;-7,458E-2
211,637;-7,479E-2
211,672;-7,591E-2
211,706;-7,617E-2
211,740;-7,648E-2
211,774;-7,664E-2
211,808;-7,750E-2
211,842;-7,752E-2
211,876;-7,796E-2
211,911;-7,823E-2
211,945;-7,819E-2
211,979;-7,836E-2
212,013;-7,883E-2
212,047;-7,901E-2
212,081;-7,925E-2
212,115;-7,959E-2
212,150;-7,938E-2
212,184;-7,951E-2
212,218;-8,005E-2
212,252;-8,052E-2
212,286;-8,064E-2
212,320;-8,079E-2
212,354;-8,122E-2
212,389;-8,175E-2
212,423;-8,176E-2
212,457;-8,196E-2
212,491;-8,198E-2
212,525;-8,199E-2
212,559;-8,202E-2
212,593;-8,256E-2
212,628;-8,289E-2
212,662;-8,279E-2
212,696;-8,277E-2
212,730;-8,321E-2
212,764;-8,352E-2
212,798;-8,353E-2
212,832;-8,367E-2
212,867;-8,374E-2
212,901;-8,407E-2
212,935;-8,423E-2
212,969;-8,414E-2
213,003;-8,419E-2
213,037;-8,431E-2
213,071;-8,430E-2
213,106;-8,443E-2
213,140;-8,458E-2
213,174;-8,424E-2
213,208;-8,465E-2
213,242;-8,445E-2
213,276;-8,431E-2
213,310;-8,460E-2
213,345;-8,484E-2
213,379;-8,491E-2
213,413;-8,491E-2
213,447;-8,477E-2
213,481;-8,525E-2
213,515;-8,512E-2
213,549;-8,494E-2
213,584;-8,491E-2
213,618;-8,519E-2
213,652;-8,505E-2
213,686;-8,503E-2
213,720;-8,471E-2
213,754;-8,487E-2
213,788;-8,479E-2
213,822;-8,469E-2
213,857;-8,495E-2
213,891;-8,471E-2
213,925;-8,496E-2
213,959;-8,476E-2
213,993;-8,476E-2
214,027;-8,467E-2
214,061;-8,465E-2
214,096;-8,483E-2
214,130;-8,423E-2
214,164;-8,405E-2
214,198;-8,399E-2
214,232;-8,389E-2
214,266;-8,336E-2
214,300;-8,350E-2
214,335;-8,351E-2
214,369;-8,355E-2
214,403;-8,287E-2
214,437;-8,304E-2
214,471;-8,271E-2
214,505;-8,258E-2
214,539;-8,185E-2
214,574;-8,220E-2
214,608;-8,189E-2
214,642;-8,204E-2
214,676;-8,161E-2
214,710;-8,172E-2
214,744;-8,155E-2
214,778;-8,113E-2
214,813;-8,088E-2
214,847;-7,989E-2
214,881;-8,028E-2
214,915;-8,008E-2
214,949;-7,996E-2
214,983;-7,982E-2
215,017;-7,964E-2
215,052;-7,911E-2
215,086;-7,863E-2
215,120;-7,859E-2
215,154;-7,822E-2
215,188;-7,767E-2
215,222;-7,756E-2
215,256;-7,736E-2
215,291;-7,673E-2
215,325;-7,666E-2
215,359;-7,618E-2
215,393;-7,586E-2
215,427;-7,541E-2
215,461;-7,501E-2
215,495;-7,478E-2
215,530;-7,465E-2
215,564;-7,370E-2
215,598;-7,373E-2
215,632;-7,330E-2
215,666;-7,344E-2
215,700;-7,256E-2
215,734;-7,221E-2
215,769;-7,114E-2
215,803;-7,077E-2
215,837;-7,029E-2
215,871;-6,958E-2
215,905;-6,963E-2
215,939;-6,922E-2
215,973;-6,839E-2
216,007;-6,808E-2
216,042;-6,803E-2
216,076;-6,729E-2
216,110;-6,708E-2
216,144;-6,660E-2
216,178;-6,567E-2
216,212;-6,546E-2
216,246;-6,459E-2
216,281;-6,415E-2
216,315;-6,431E-2
216,349;-6,398E-2
216,383;-6,338E-2
216,417;-6,313E-2
216,451;-6,217E-2
216,485;-6,169E-2
216,520;-6,107E-2
216,554;-6,063E-2
216,588;-6,033E-2
216,622;-6,001E-2
216,656;-5,918E-2
216,690;-5,879E-2
216,724;-5,802E-2
216,759;-5,767E-2
216,793;-5,669E-2
216,827;-5,578E-2
216,861;-5,578E-2
216,895;-5,529E-2
216,929;-5,439E-2
216,963;-5,406E-2
216,998;-5,336E-2
217,032;-5,264E-2
217,066;-5,207E-2
217,100;-5,145E-2
217,134;-5,100E-2
217,168;-5,065E-2
217,202;-5,004E-2
217,237;-4,937E-2
217,271;-4,850E-2
217,305;-4,830E-2
217,339;-4,715E-2
217,373;-4,649E-2
217,407;-4,578E-2
217,441;-4,542E-2
217,476;-4,467E-2
217,510;-4,389E-2
217,544;-4,338E-2
217,578;-4,270E-2
217,612;-4,212E-2
217,646;-4,234E-2
217,680;-4,050E-2
217,715;-4,004E-2
217,749;-3,912E-2
217,783;-3,850E-2
217,817;-3,853E-2
217,851;-3,763E-2
217,885;-3,712E-2
217,919;-3,647E-2
217,954;-3,537E-2
217,988;-3,475E-2
218,022;-3,403E-2
218,056;-3,355E-2
218,090;-3,256E-2
218,124;-3,167E-2
218,158;-3,126E-2
218,192;-3,027E-2
218,227;-2,980E-2
218,261;-2,893E-2
218,295;-2,805E-2
218,329;-2,735E-2
218,363;-2,683E-2
218,397;-2,595E-2
218,431;-2,526E-2
218,466;-2,444E-2
218,500;-2,425E-2
218,534;-2,388E-2
218,568;-2,369E-2
218,602;-2,311E-2
218,636;-2,177E-2
218,670;-2,067E-2
218,705;-2,052E-2
218,739;-1,949E-2
218,773;-1,898E-2
218,807;-1,820E-2
218,841;-1,749E-2
218,875;-1,654E-2
218,909;-1,612E-2
218,944;-1,526E-2
218,978;-1,450E-2
219,012;-1,364E-2
219,046;-1,285E-2
219,080;-1,185E-2
219,114;-1,135E-2
219,148;-1,031E-2
219,183;-9,781E-3
219,217;-8,731E-3
219,251;-8,071E-3
219,285;-7,501E-3
219,319;-6,491E-3
219,353;-6,340E-3
219,387;-5,413E-3
219,422;-4,974E-3
219,456;-3,698E-3
219,490;-2,765E-3
219,524;-2,418E-3
219,558;-1,555E-3
219,592;-1,400E-3
219,626;-5,310E-4
219,661;5,159E-4
219,695;1,566E-3
219,729;2,756E-3
219,763;2,890E-3
219,797;3,380E-3
219,831;4,665E-3
219,865;4,834E-3
219,900;5,888E-3
219,934;7,027E-3
219,968;7,501E-3
220,002;7,938E-3
220,036;8,735E-3
220,070;9,607E-3
220,104;1,083E-2
220,139;1,163E-2
220,173;1,240E-2
220,207;1,266E-2
220,241;1,366E-2
220,275;1,402E-2
220,309;1,515E-2
220,343;1,534E-2
220,377;1,670E-2
220,412;1,714E-2
220,446;1,737E-2
220,480;1,861E-2
220,514;1,921E-2
220,548;1,988E-2
220,582;2,068E-2
220,616;2,114E-2
220,651;2,248E-2
220,685;2,252E-2
220,719;2,341E-2
220,753;2,413E-2
220,787;2,506E-2
220,821;2,604E-2
220,855;2,667E-2
220,890;2,720E-2
220,924;2,778E-2
220,958;2,871E-2
220,992;2,940E-2
221,026;3,033E-2
221,060;3,087E-2
221,094;3,165E-2
221,129;3,263E-2
221,163;3,292E-2
221,197;3,390E-2
221,231;3,457E-2
221,265;3,481E-2
221,299;3,549E-2
221,333;3,699E-2
221,368;3,722E-2
221,402;3,726E-2
221,436;3,827E-2
221,470;3,842E-2
221,504;3,959E-2
221,538;4,009E-2
221,572;4,084E-2
221,607;4,169E-2
221,641;4,243E-2
221,675;4,301E-2
221,709;4,335E-2
221,743;4,400E-2
221,777;4,515E-2
221,811;4,533E-2
221,846;4,646E-2
221,880;4,718E-2
221,914;4,754E-2
221,948;4,807E-2
221,982;4,895E-2
222,016;4,942E-2
222,050;5,051E-2
222,085;5,065E-2
222,119;5,124E-2
222,153;5,191E-2
222,187;5,181E-2
222,221;5,286E-2
222,255;5,308E-2
222,289;5,378E-2
222,323;5,421E-2
222,358;5,524E-2
222,392;5,541E-2
222,426;5,602E-2
222,460;5,658E-2
222,494;5,727E-2
222,528;5,742E-2
222,562;5,800E-2
